Date,Open,High,Low,Close,Adj Close,Volume
2017-01-27,117.000000,118.190002,116.589996,118.089996,115.406990,2283800
2017-01-30,117.910004,117.919998,116.260002,117.029999,114.371071,2910300
2017-01-31,111.809998,111.809998,108.680000,109.129997,106.650558,12755500
2017-02-01,107.790001,108.550003,103.230003,105.349998,102.956436,14684600
2017-02-02,105.290001,105.699997,104.410004,105.099998,102.712120,4353400
2017-02-03,105.699997,107.199997,105.330002,106.949997,104.520088,4859700
2017-02-06,106.620003,107.000000,105.750000,106.059998,103.650307,3444300
2017-02-07,106.379997,106.489998,105.309998,105.690002,103.288719,3589500
2017-02-08,105.809998,106.400002,105.510002,106.160004,103.748039,3398500
2017-02-09,106.160004,107.010002,106.019997,106.459999,104.041222,2416000
2017-02-10,106.500000,107.500000,106.260002,107.339996,104.901222,4012800
2017-02-13,107.660004,108.529999,107.529999,108.500000,106.034874,3877700
2017-02-14,108.680000,109.339996,107.620003,108.989998,106.513741,5878800
2017-02-15,108.870003,109.169998,108.279999,109.019997,106.543060,2843000
2017-02-16,108.099998,108.129997,106.660004,107.220001,105.587830,5150000
2017-02-17,106.959999,107.050003,106.410004,106.900002,105.272705,2919000
2017-02-21,106.900002,107.870003,106.599998,107.720001,106.080215,3822500
2017-02-22,105.440002,106.830002,105.239998,105.620003,104.012192,5234400
2017-02-23,106.000000,106.089996,104.889999,105.089996,103.490242,3976300
2017-02-24,104.860001,106.190002,104.769997,106.180000,104.563660,2717400
2017-02-27,106.139999,106.769997,105.750000,106.730003,105.105293,2776200
2017-02-28,106.680000,106.989998,105.480003,105.760002,104.150055,3793900
2017-03-01,106.970001,107.379997,106.690002,106.870003,105.243156,3386200
2017-03-02,106.989998,106.989998,105.860001,105.949997,104.337158,2490900
2017-03-03,106.129997,106.599998,105.760002,105.930000,104.317467,2732500
2017-03-06,105.519997,106.370003,105.230003,106.099998,104.484879,2481900
2017-03-07,106.000000,106.389999,105.510002,105.639999,104.031876,2186500
2017-03-08,105.639999,106.110001,105.239998,105.730003,104.120514,2269800
2017-03-09,106.129997,106.239998,105.620003,105.900002,104.287926,2301000
2017-03-10,106.269997,106.849998,105.750000,106.730003,105.105293,2957100
2017-03-13,106.529999,107.500000,106.309998,107.489998,105.853714,2644500
2017-03-14,107.190002,107.419998,106.440002,106.830002,105.203766,2748900
2017-03-15,107.290001,108.290001,106.849998,107.739998,106.099907,3253800
2017-03-16,107.800003,107.919998,107.290001,107.800003,106.158997,2409400
2017-03-17,107.910004,108.970001,107.650002,108.150002,106.503670,4412200
2017-03-20,108.050003,108.199997,106.930000,107.120003,105.489349,2370900
2017-03-21,107.510002,108.139999,106.370003,106.510002,104.888634,3088500
2017-03-22,106.959999,107.169998,105.879997,106.519997,104.898476,2282200
2017-03-23,106.529999,106.889999,105.370003,105.650002,104.041733,2414200
2017-03-24,105.690002,105.839996,104.800003,105.050003,103.450867,2526900
2017-03-27,104.480003,104.980003,103.750000,104.779999,103.184967,2148400
2017-03-28,104.720001,106.519997,104.500000,106.190002,104.573509,3191600
2017-03-29,105.650002,106.349998,105.459999,106.029999,104.415939,1889300
2017-03-30,105.809998,106.839996,105.349998,106.660004,105.036354,1721600
2017-03-31,106.480003,107.699997,106.480003,107.300003,105.666611,2478100
2017-04-03,107.660004,107.730003,106.080002,106.400002,104.780312,2645900
2017-04-04,106.300003,106.699997,105.699997,106.629997,105.006805,2138600
2017-04-05,106.940002,107.779999,106.540001,106.739998,105.115128,2622900
2017-04-06,106.769997,106.940002,106.510002,106.669998,105.046196,2824600
2017-04-07,106.309998,106.599998,104.910004,104.989998,103.391769,3212200
2017-04-10,105.449997,106.879997,105.370003,106.419998,104.800003,3687700
2017-04-11,106.150002,106.160004,105.230003,105.750000,104.140205,3029400
2017-04-12,105.059998,105.339996,104.180000,104.230003,102.643349,3036000
2017-04-13,104.180000,104.559998,103.699997,103.739998,102.160805,2840900
2017-04-17,104.059998,104.870003,103.919998,104.870003,103.273605,1723800
2017-04-18,104.519997,104.739998,103.559998,104.099998,102.515320,3042300
2017-04-19,104.580002,105.089996,104.330002,104.459999,102.869835,2047100
2017-04-20,104.750000,105.739998,104.570000,105.529999,103.923553,2424700
2017-04-21,105.709999,106.129997,105.449997,105.769997,104.159897,3040600
2017-04-24,106.750000,107.230003,106.279999,106.970001,105.341629,2441500
2017-04-25,107.089996,107.820000,107.080002,107.360001,105.725700,2626100
2017-04-26,107.230003,108.589996,106.959999,107.620003,105.981743,4565600
2017-04-27,107.800003,109.279999,105.580002,108.830002,107.173317,4672800
2017-04-28,109.000000,109.300003,107.080002,107.459999,105.824173,3112000
2017-05-01,107.419998,107.419998,106.510002,106.540001,104.918175,1976600
2017-05-02,106.610001,107.120003,106.559998,106.919998,105.292389,1908800
2017-05-03,106.889999,107.470001,106.589996,107.349998,105.715843,1909000
2017-05-04,107.410004,107.830002,106.599998,107.050003,105.420425,1744300
2017-05-05,107.320000,107.559998,107.019997,107.430000,105.794632,2221500
2017-05-08,107.360001,107.589996,106.730003,107.519997,105.883255,2508200
2017-05-09,107.559998,107.660004,106.089996,106.510002,104.888634,2336500
2017-05-10,106.070000,106.129997,104.769997,105.099998,103.500099,3713100
2017-05-11,104.129997,104.250000,102.980003,104.150002,103.380989,3076700
2017-05-12,103.800003,104.309998,103.650002,104.129997,103.361130,2052300
2017-05-15,104.550003,105.480003,104.220001,105.290001,104.512573,2592900
2017-05-16,105.290001,105.360001,103.930000,104.500000,103.728401,2458300
2017-05-17,104.500000,104.500000,102.779999,102.870003,102.110443,3073100
2017-05-18,102.940002,103.639999,102.120003,103.190002,102.428078,2890800
2017-05-19,103.239998,103.889999,103.010002,103.419998,102.656372,2361200
2017-05-22,103.349998,104.040001,103.110001,103.779999,103.013718,1916000
2017-05-23,103.669998,104.320000,103.389999,104.199997,103.430618,2099600
2017-05-24,103.820000,104.809998,103.730003,104.720001,103.946777,1865300
2017-05-25,105.180000,105.989998,105.029999,105.940002,105.157776,2391800
2017-05-26,105.809998,106.089996,105.529999,105.870003,105.088287,1825000
2017-05-30,105.510002,107.410004,105.269997,106.809998,106.021347,2400800
2017-05-31,107.099998,107.190002,105.330002,105.970001,105.187553,5007300
2017-06-01,106.489998,108.099998,105.699997,107.660004,106.865074,4832300
2017-06-02,107.739998,108.879997,106.970001,107.669998,106.874992,4182800
2017-06-05,107.489998,108.480003,107.250000,107.949997,107.152924,2619900
2017-06-06,107.830002,107.940002,107.349998,107.430000,106.636772,2593900
2017-06-07,107.410004,107.489998,106.279999,106.680000,105.892303,2442300
2017-06-08,106.680000,107.180000,106.220001,106.750000,105.961792,2322100
2017-06-09,106.510002,107.059998,105.930000,107.029999,106.239723,2834200
2017-06-12,107.029999,108.949997,107.029999,108.940002,108.135620,3337500
2017-06-13,109.059998,109.989998,108.949997,109.849998,109.038902,2507300
2017-06-14,109.930000,110.230003,109.059998,109.389999,108.582298,2434300
2017-06-15,108.820000,110.330002,108.820000,110.260002,109.445877,2311600
2017-06-16,110.559998,111.080002,110.029999,110.589996,109.773430,4107600
2017-06-19,110.790001,111.180000,110.220001,110.870003,110.051369,2150900
2017-06-20,110.849998,110.870003,109.589996,109.610001,108.800674,2081000
2017-06-21,109.820000,109.860001,108.870003,109.190002,108.383774,2796900
2017-06-22,108.760002,109.550003,108.680000,109.070000,108.264656,1613600
2017-06-23,109.220001,111.300003,108.959999,110.269997,109.455795,4352100
2017-06-26,110.660004,111.550003,110.510002,111.010002,110.190338,2199700
2017-06-27,110.720001,111.440002,109.669998,109.669998,108.860229,2154600
2017-06-28,110.389999,110.879997,109.599998,110.080002,109.267204,2996400
2017-06-29,109.720001,110.239998,109.419998,109.779999,108.969414,2208800
2017-06-30,110.209999,111.010002,109.750000,110.589996,109.773430,2155400
2017-07-03,110.900002,111.629997,110.580002,110.610001,109.793289,1288200
2017-07-05,110.570000,111.150002,110.239998,110.519997,109.703949,1628700
2017-07-06,110.110001,110.349998,109.089996,109.239998,108.433403,1637200
2017-07-07,109.440002,110.620003,109.160004,110.360001,109.545135,1742700
2017-07-10,110.089996,110.589996,109.790001,110.209999,109.396240,1698700
2017-07-11,110.250000,110.370003,109.559998,110.070000,109.257278,1785900
2017-07-12,110.629997,111.110001,110.139999,110.570000,109.753586,2196000
2017-07-13,110.419998,111.580002,110.180000,111.160004,110.339233,2285900
2017-07-14,111.029999,112.610001,110.849998,112.410004,111.580002,3275700
2017-07-17,111.879997,112.260002,111.379997,112.029999,111.202805,2615100
2017-07-18,111.959999,112.150002,111.529999,111.830002,111.004280,2142400
2017-07-19,111.720001,112.989998,111.260002,112.989998,112.155716,2541800
2017-07-20,113.209999,113.209999,112.430000,112.580002,111.748741,2237100
2017-07-21,112.349998,113.099998,112.150002,112.680000,111.848007,1772900
2017-07-24,112.480003,112.580002,111.980003,112.150002,111.321922,2296000
2017-07-25,112.830002,113.760002,112.419998,113.220001,112.384018,2219400
2017-07-26,113.540001,113.639999,112.180000,112.290001,111.460884,2978400
2017-07-27,111.000000,111.000000,106.980003,107.790001,106.994110,7446500
2017-07-28,108.379997,109.910004,107.930000,109.660004,108.850304,4274800
2017-07-31,110.040001,111.000000,109.959999,110.290001,109.475655,3564200
2017-08-01,110.800003,110.800003,109.650002,110.169998,109.356537,2663500
2017-08-02,109.870003,111.449997,109.849998,111.260002,110.438492,2256100
2017-08-03,110.970001,111.779999,110.830002,111.519997,110.696564,2515300
2017-08-04,111.620003,112.089996,111.120003,112.050003,111.222656,2185400
2017-08-07,112.000000,112.029999,111.419998,111.860001,111.034058,1696000
2017-08-08,113.000000,113.199997,111.800003,111.889999,111.063835,2809500
2017-08-09,111.970001,112.500000,111.720001,112.410004,111.580002,1888700
2017-08-10,111.540001,111.820000,110.889999,110.919998,110.919998,2058200
2017-08-11,111.489998,112.480003,111.290001,111.440002,111.440002,2077900
2017-08-14,112.180000,113.790001,112.089996,113.690002,113.690002,2418700
2017-08-15,113.680000,114.430000,113.500000,114.180000,114.180000,1985800
2017-08-16,114.269997,115.339996,114.220001,114.760002,114.760002,2196300
2017-08-17,114.599998,114.809998,112.910004,112.919998,112.919998,2439900
2017-08-18,112.930000,114.199997,112.680000,113.339996,113.339996,2249300
2017-08-21,113.339996,114.199997,113.180000,113.830002,113.830002,1455200
2017-08-22,114.000000,114.839996,113.839996,114.599998,114.599998,1594100
2017-08-23,114.120003,114.120003,113.260002,113.550003,113.550003,1528400
2017-08-24,113.839996,113.959999,113.239998,113.349998,113.349998,1147500
2017-08-25,113.739998,114.110001,113.330002,113.400002,113.400002,2015100
2017-08-28,113.790001,114.059998,113.580002,113.790001,113.790001,1928000
2017-08-29,113.550003,115.010002,112.959999,114.889999,114.889999,2083100
2017-08-30,114.879997,115.639999,114.870003,114.970001,114.970001,1968500
2017-08-31,115.470001,115.470001,113.889999,114.360001,114.360001,3262200
2017-09-01,114.720001,115.040001,114.389999,114.389999,114.389999,1548400
