Date,Open,High,Low,Close,Adj Close,Volume
2017-02-27,66.255455,66.670303,66.069870,66.441048,64.653160,349000
2017-02-28,66.135368,66.648468,66.113541,66.430130,64.642532,371500
2017-03-01,65.371178,65.884277,65.316597,65.513100,63.750179,695600
2017-03-02,65.502182,66.342796,65.447601,66.157204,64.376953,431800
2017-03-03,65.185593,65.884277,64.956329,65.753273,63.983891,561400
2017-03-06,65.545853,65.676857,65.360260,65.502182,63.739555,282100
2017-03-07,64.912666,65.534935,64.901749,65.403931,63.643948,692400
2017-03-08,64.890831,65.076416,64.672485,64.978165,63.229641,578500
2017-03-09,64.989082,65.425766,64.989082,65.131004,63.378368,516300
2017-03-10,65.403931,65.665939,65.229256,65.491264,63.728931,813000
2017-03-13,65.524017,65.884277,65.436684,65.676857,63.909531,570100
2017-03-14,65.731438,65.906113,65.556770,65.622269,63.856411,259800
2017-03-15,65.502182,66.331879,65.371178,66.069870,64.291969,631600
2017-03-16,66.484718,66.713974,66.244545,66.331879,64.546928,548100
2017-03-17,66.397377,67.478165,66.342796,67.183403,65.375534,1244400
2017-03-20,67.227074,67.336243,66.812225,67.106987,65.301178,601600
2017-03-21,67.685593,68.777290,67.587334,68.504364,66.660950,1317900
2017-03-22,68.329697,68.733627,67.980347,68.569870,66.724693,641200
2017-03-23,68.548035,69.159386,68.548035,68.908295,67.054016,1814200
2017-03-24,69.301308,69.574234,69.082970,69.366814,67.500191,716700
2017-03-27,69.967247,70.109169,69.486900,69.759827,67.882629,458000
2017-03-28,69.443230,69.694321,68.864632,69.072052,67.213364,334300
2017-03-29,68.406113,69.050217,68.351532,68.984718,67.128380,298200
2017-03-30,68.744545,68.820961,68.351532,68.548035,66.703445,277000
2017-03-31,69.268562,69.563316,69.082970,69.301308,67.436447,505100
2017-04-03,68.853714,69.082970,68.613541,69.028381,67.170868,338300
2017-04-04,68.689957,69.159386,68.635368,68.908295,67.054016,363000
2017-04-05,68.831879,69.312225,68.799126,69.224892,67.362091,255100
2017-04-06,69.410477,69.661575,69.170303,69.443230,67.574554,432800
2017-04-07,69.628822,70.087334,69.399567,69.443230,67.574554,408100
2017-04-10,69.585152,69.814407,69.410477,69.727074,67.850761,300900
2017-04-11,70.054588,70.371178,69.945412,70.174675,68.286316,456300
2017-04-12,70.829697,71.200874,70.622269,71.080788,69.168045,548200
2017-04-13,70.829697,70.960701,70.502182,70.644104,68.743111,397000
2017-04-17,70.807861,71.320961,70.742355,71.037117,69.125549,295000
2017-04-18,70.360260,70.960701,70.283844,70.829697,68.923714,369600
2017-04-19,70.087334,70.218338,69.705238,69.967247,68.084473,604900
2017-04-20,69.323143,69.650658,69.312225,69.432312,67.563927,569200
2017-04-21,69.781662,70.152840,69.737991,70.065506,68.180084,336500
2017-04-24,70.764191,71.168121,70.545853,71.048035,69.136177,548600
2017-04-25,70.829697,71.015282,70.720528,70.917030,69.008698,301800
2017-04-26,70.196510,70.753273,70.163757,70.360260,68.466904,378300
2017-04-27,70.927948,71.233627,70.818779,71.015282,69.104301,395900
2017-04-28,70.567688,70.884277,70.480347,70.818779,68.913086,276400
2017-05-01,70.622269,70.753273,70.458519,70.589523,68.690002,371000
2017-05-02,71.135368,71.277290,70.895195,71.255455,69.338013,351700
2017-05-03,71.397377,71.615723,71.168121,71.277290,69.359261,479700
2017-05-04,70.796944,71.572052,70.775108,71.517464,69.592972,492400
2017-05-05,71.582970,72.237991,71.539299,72.183403,70.240990,501000
2017-05-08,73.307861,73.373360,72.565506,72.707420,70.750908,473100
2017-05-09,72.565506,72.991264,72.445412,72.598251,70.644676,476700
2017-05-10,73.253273,73.515282,72.893013,73.242355,71.271446,476700
2017-05-11,72.576416,72.903931,72.379913,72.805679,70.846519,289400
2017-05-12,72.641922,73.253273,72.641922,73.122269,71.154594,337500
2017-05-15,73.482536,73.842796,73.296944,73.799126,71.813232,638000
2017-05-16,74.082970,74.454147,73.875549,73.897377,71.908844,624000
2017-05-17,74.672485,75.141922,74.279472,74.519653,72.514374,1174200
2017-05-18,74.388649,74.628822,73.831879,74.301308,72.301903,585200
2017-05-19,74.388649,75.294762,74.279472,75.262009,73.236755,485200
2017-05-22,69.260002,69.540001,68.910004,69.379997,67.513023,468400
2017-05-23,69.809998,70.330002,69.739998,70.190002,68.301231,553100
2017-05-24,70.000000,70.500000,69.980003,70.480003,68.583427,486700
2017-05-25,70.629997,70.760002,70.410004,70.680000,68.778046,422400
2017-05-26,70.010002,70.120003,69.699997,69.989998,68.106606,687500
2017-05-30,70.389999,70.419998,70.019997,70.309998,68.417999,555400
2017-05-31,68.410004,68.769997,68.370003,68.500000,68.500000,547400
2017-06-01,68.070000,68.349998,67.900002,68.320000,68.320000,640900
2017-06-02,67.550003,67.650002,67.120003,67.599998,67.599998,1424000
2017-06-05,67.510002,67.680000,67.349998,67.510002,67.510002,1065900
2017-06-06,66.889999,67.050003,66.699997,66.739998,66.739998,1055800
2017-06-07,66.839996,67.000000,66.620003,66.860001,66.860001,572200
2017-06-08,66.480003,66.910004,65.889999,66.860001,66.860001,829600
2017-06-09,65.449997,65.720001,65.000000,65.180000,65.180000,828700
2017-06-12,64.919998,65.059998,64.419998,64.720001,64.720001,735100
2017-06-13,65.239998,65.660004,65.089996,65.540001,65.540001,473400
2017-06-14,65.809998,65.949997,65.430000,65.610001,65.610001,587500
2017-06-15,64.790001,65.449997,64.750000,65.370003,65.370003,490600
2017-06-16,65.589996,66.019997,65.489998,65.970001,65.970001,540300
2017-06-19,65.879997,65.970001,65.589996,65.690002,65.690002,347400
2017-06-20,65.769997,65.809998,65.000000,65.089996,65.089996,497100
2017-06-21,64.669998,64.739998,64.370003,64.480003,64.480003,392400
2017-06-22,64.349998,64.440002,64.000000,64.050003,64.050003,551800
2017-06-23,64.480003,64.599998,64.169998,64.209999,64.209999,342900
2017-06-26,64.610001,65.059998,64.550003,64.739998,64.739998,927000
2017-06-27,64.070000,64.150002,63.669998,63.810001,63.810001,627100
2017-06-28,63.950001,64.110001,63.570000,63.590000,63.590000,354100
2017-06-29,63.110001,63.279999,62.619999,62.930000,62.930000,383200
2017-06-30,63.060001,63.119999,62.590000,62.820000,62.820000,339400
2017-07-03,62.730000,62.810001,62.400002,62.400002,62.400002,311200
2017-07-05,61.389999,61.950001,61.299999,61.919998,61.919998,764200
2017-07-06,61.439999,61.580002,61.209999,61.430000,61.430000,658200
2017-07-07,61.320000,61.400002,61.060001,61.169998,61.169998,431700
2017-07-10,61.009998,61.099998,60.759998,60.770000,60.770000,495600
2017-07-11,60.520000,60.529999,60.080002,60.410000,60.410000,417500
2017-07-12,60.820000,61.130001,60.700001,60.980000,60.980000,404400
2017-07-13,61.459999,61.500000,61.160000,61.310001,61.310001,574100
2017-07-14,61.919998,62.099998,61.509998,61.660000,61.660000,481600
2017-07-17,61.680000,61.790001,61.599998,61.709999,61.709999,375800
2017-07-18,62.070000,62.259998,61.980000,62.200001,62.200001,397100
2017-07-19,62.520000,62.520000,62.299999,62.299999,62.299999,268300
2017-07-20,62.520000,62.849998,62.520000,62.790001,62.790001,384200
2017-07-21,62.740002,62.919998,62.490002,62.919998,62.919998,306700
2017-07-24,61.990002,62.049999,61.709999,61.820000,61.820000,526800
2017-07-25,62.310001,62.320000,61.700001,61.799999,61.799999,374600
2017-07-26,62.480000,62.770000,62.290001,62.709999,62.709999,379400
2017-07-27,62.889999,63.070000,62.430000,62.630001,62.630001,333400
2017-07-28,62.040001,62.330002,61.900002,62.209999,62.209999,437300
2017-07-31,62.639999,62.660000,62.369999,62.509998,62.509998,328700
2017-08-01,63.360001,63.400002,63.049999,63.150002,63.150002,531000
2017-08-02,63.189999,63.419998,63.110001,63.330002,63.330002,410900
2017-08-03,63.439999,63.779999,63.250000,63.720001,63.720001,436500
2017-08-04,63.349998,63.419998,62.959999,63.169998,63.169998,314200
2017-08-07,62.830002,63.299999,62.810001,63.279999,63.279999,310100
2017-08-08,63.200001,63.270000,62.900002,63.080002,63.080002,257700
2017-08-09,63.150002,63.520000,63.040001,63.299999,63.299999,272300
2017-08-10,63.200001,63.459999,63.020000,63.369999,63.369999,285700
2017-08-11,63.110001,63.110001,62.770000,62.880001,62.880001,581000
2017-08-14,63.209999,63.560001,63.110001,63.380001,63.380001,306000
2017-08-15,63.080002,63.330002,62.889999,63.250000,63.250000,287500
2017-08-16,62.869999,63.230000,62.820000,63.180000,63.180000,782900
2017-08-17,63.220001,63.279999,62.830002,62.840000,62.840000,340900
2017-08-18,62.790001,62.970001,62.560001,62.779999,62.779999,243800
2017-08-21,62.880001,63.090000,62.730000,63.049999,63.049999,294200
2017-08-22,63.360001,63.400002,63.209999,63.290001,63.290001,217800
2017-08-23,62.990002,63.290001,62.919998,63.279999,63.279999,267500
2017-08-24,63.369999,63.619999,63.200001,63.369999,63.369999,648700
2017-08-25,63.299999,63.650002,63.139999,63.419998,63.419998,378100
2017-08-28,63.709999,63.799999,63.470001,63.570000,63.570000,303200
2017-08-29,63.299999,63.439999,63.099998,63.220001,63.220001,367600
2017-08-30,63.130001,63.439999,63.009998,63.209999,63.209999,383800
2017-08-31,63.450001,63.919998,63.369999,63.830002,63.830002,370100
2017-09-01,64.059998,64.099998,63.650002,63.770000,63.770000,353000
