Date,Open,High,Low,Close,Adj Close,Volume
2017-02-08,102.500000,104.430000,102.500000,104.209999,102.674240,795800
2017-02-09,104.279999,104.639999,103.500000,103.650002,102.122498,751100
2017-02-10,103.349998,104.519997,103.349998,104.349998,102.812180,632200
2017-02-13,104.389999,105.220001,104.290001,105.160004,103.610245,538300
2017-02-14,104.760002,105.169998,103.809998,104.330002,102.792473,576700
2017-02-15,103.339996,104.370003,103.190002,104.320000,102.782623,690800
2017-02-16,104.550003,105.919998,104.449997,105.900002,104.339340,662100
2017-02-17,105.910004,106.139999,104.879997,105.849998,104.290070,893700
2017-02-21,105.620003,106.720001,105.300003,106.480003,104.910789,777600
2017-02-22,106.629997,107.570000,106.209999,107.150002,105.570923,637300
2017-02-23,107.629997,109.120003,107.320000,108.510002,106.910881,921000
2017-02-24,108.370003,109.330002,108.370003,109.089996,107.482323,1082800
2017-02-27,109.089996,109.099998,108.330002,108.809998,107.206444,879600
2017-02-28,109.110001,110.949997,108.669998,110.290001,108.664642,2057900
2017-03-01,109.860001,110.650002,108.730003,109.650002,108.034073,1182600
2017-03-02,109.279999,110.279999,108.959999,109.750000,108.132599,1152400
2017-03-03,109.820000,109.820000,108.339996,109.230003,107.620262,771100
2017-03-06,108.940002,109.959999,108.629997,109.940002,108.319801,1033500
2017-03-07,109.790001,111.019997,109.519997,110.580002,108.950371,1122700
2017-03-08,109.290001,109.760002,108.260002,108.440002,106.841904,858700
2017-03-09,108.519997,109.389999,107.889999,108.050003,106.457657,756200
2017-03-10,108.910004,109.540001,108.339996,109.400002,107.787758,812100
2017-03-13,109.400002,109.919998,109.070000,109.760002,108.142448,645900
2017-03-14,109.260002,109.860001,108.849998,109.160004,107.551292,524400
2017-03-15,109.660004,111.830002,109.459999,111.230003,109.590790,916600
2017-03-16,111.559998,111.559998,109.669998,110.160004,108.536560,791100
2017-03-17,110.440002,111.510002,110.400002,110.760002,109.127716,1361400
2017-03-20,110.910004,111.250000,109.800003,110.389999,108.763161,901500
2017-03-21,109.650002,111.580002,109.230003,111.260002,110.443748,1002000
2017-03-22,111.620003,112.570000,111.389999,111.940002,111.118759,1104300
2017-03-23,112.029999,113.080002,111.190002,111.580002,110.761398,976700
2017-03-24,111.629997,112.790001,111.400002,112.470001,111.644875,940100
2017-03-27,112.230003,113.150002,111.250000,111.599998,110.781250,769900
2017-03-28,111.500000,112.180000,111.330002,112.070000,111.247803,786900
2017-03-29,111.760002,112.000000,111.099998,111.279999,110.463600,812200
2017-03-30,110.790001,110.879997,110.089996,110.230003,109.421310,886200
2017-03-31,110.089996,111.160004,110.089996,110.500000,109.689323,1271300
2017-04-03,110.480003,110.779999,109.160004,109.860001,109.054016,1301400
2017-04-04,109.989998,110.849998,109.720001,110.379997,109.570198,858400
2017-04-05,110.500000,110.650002,107.860001,109.440002,108.637100,2483000
2017-04-06,109.260002,109.860001,108.699997,109.750000,108.944824,1431700
2017-04-07,109.980003,110.919998,109.610001,109.680000,108.875343,1339500
2017-04-10,109.680000,110.870003,109.360001,110.650002,109.838226,1107100
2017-04-11,110.500000,110.849998,109.739998,110.480003,109.669472,792100
2017-04-12,110.080002,111.500000,109.930000,111.459999,110.642281,949300
2017-04-13,111.349998,111.980003,110.870003,111.500000,110.681984,984800
2017-04-17,111.529999,112.260002,110.940002,112.260002,111.436417,1226100
2017-04-18,112.349998,112.559998,111.709999,112.500000,111.674652,1054300
2017-04-19,112.379997,112.809998,111.220001,111.500000,110.681984,1545200
2017-04-20,111.500000,112.769997,110.250000,112.290001,111.466194,2381800
2017-04-21,112.349998,113.279999,112.309998,112.519997,111.694504,1471900
2017-04-24,112.739998,113.639999,111.970001,113.300003,112.468788,1350700
2017-04-25,112.910004,113.680000,112.769997,113.610001,112.776505,899300
2017-04-26,113.050003,113.940002,112.910004,112.989998,112.161057,1015400
2017-04-27,112.900002,113.959999,112.900002,113.410004,112.577980,1000100
2017-04-28,113.330002,113.500000,112.440002,113.019997,112.190834,1232900
2017-05-01,113.190002,113.370003,111.400002,111.790001,110.969864,1044200
2017-05-02,111.980003,112.339996,111.550003,112.139999,111.317291,657000
2017-05-03,111.889999,112.379997,111.339996,111.419998,110.602570,685400
2017-05-04,111.029999,111.650002,110.730003,111.370003,110.552940,899200
2017-05-05,111.879997,112.290001,111.610001,112.150002,111.327217,1264700
2017-05-08,112.080002,112.379997,111.459999,111.940002,111.118759,1042500
2017-05-09,111.889999,112.860001,111.139999,111.529999,110.711769,815600
2017-05-10,111.709999,112.930000,110.930000,111.650002,110.830887,1487100
2017-05-11,111.320000,111.419998,110.410004,111.370003,110.552940,828500
2017-05-12,111.320000,112.040001,111.309998,111.610001,110.791183,1007300
2017-05-15,111.559998,112.230003,111.339996,111.959999,111.138611,887100
2017-05-16,112.080002,112.489998,110.580002,110.620003,109.808449,730400
2017-05-17,110.620003,111.440002,110.029999,110.559998,109.748878,2533700
2017-05-18,110.919998,111.919998,110.129997,110.760002,109.947418,1400000
2017-05-19,110.489998,111.639999,110.199997,111.500000,110.681984,2589500
2017-05-22,111.570000,113.029999,111.440002,112.870003,112.041939,1175500
2017-05-23,112.949997,114.029999,112.309998,113.269997,112.438995,2394500
2017-05-24,113.309998,113.849998,113.300003,113.760002,112.925407,983800
2017-05-25,113.669998,114.820000,113.570000,114.550003,113.709618,685800
2017-05-26,114.550003,114.769997,114.129997,114.480003,113.640129,560200
2017-05-30,114.379997,116.570000,114.180000,115.660004,114.811470,1932100
2017-05-31,115.910004,116.959999,115.900002,116.489998,115.635376,1463400
2017-06-01,116.470001,117.150002,116.250000,117.139999,116.280609,924200
2017-06-02,117.709999,117.919998,117.169998,117.500000,116.637970,904900
2017-06-05,117.389999,117.809998,116.839996,117.430000,116.568481,1156600
2017-06-06,117.589996,117.589996,116.870003,117.070000,116.211121,1224900
2017-06-07,117.129997,117.970001,117.029999,117.459999,116.598259,1844900
2017-06-08,117.459999,117.459999,115.070000,115.529999,114.682419,2589400
2017-06-09,115.169998,115.919998,113.870003,115.000000,114.156311,3991800
2017-06-12,115.120003,115.309998,114.500000,114.709999,113.868439,1919000
2017-06-13,114.720001,114.720001,113.870003,114.449997,113.610344,978700
2017-06-14,115.309998,115.860001,113.919998,114.410004,113.570641,1711200
2017-06-15,114.139999,115.169998,114.089996,114.980003,114.136459,1857100
2017-06-16,115.360001,116.470001,115.230003,116.389999,115.536110,1528400
2017-06-19,116.419998,116.419998,115.430000,115.980003,115.129120,936100
2017-06-20,116.000000,116.239998,115.440002,115.519997,114.672493,850500
2017-06-21,115.639999,115.639999,113.430000,113.879997,113.044525,1909900
2017-06-22,113.860001,114.019997,113.290001,113.370003,112.538269,870100
2017-06-23,113.209999,113.750000,112.709999,112.809998,111.982376,1294800
2017-06-26,112.830002,114.220001,112.559998,114.040001,113.203354,1561800
2017-06-27,113.589996,114.720001,113.169998,113.720001,112.885704,2038200
2017-06-28,114.389999,114.849998,113.110001,113.180000,112.349663,1122100
2017-06-29,112.580002,113.620003,112.110001,112.989998,112.161057,1134000
2017-06-30,113.089996,114.070000,112.739998,112.750000,111.922813,994800
2017-07-03,113.129997,113.129997,112.029999,112.180000,111.357002,456800
2017-07-05,111.430000,111.699997,110.680000,111.139999,111.139999,862200
2017-07-06,110.879997,111.290001,110.580002,110.919998,110.919998,729300
2017-07-07,111.129997,111.160004,110.349998,110.529999,110.529999,848200
2017-07-10,111.019997,111.379997,110.589996,110.769997,110.769997,842500
2017-07-11,111.059998,111.139999,110.459999,110.870003,110.870003,1136400
2017-07-12,111.900002,112.209999,111.330002,111.500000,111.500000,1146300
2017-07-13,111.440002,112.459999,110.980003,111.610001,111.610001,968300
2017-07-14,112.370003,112.690002,111.839996,112.150002,112.150002,792900
2017-07-17,112.220001,112.220001,111.599998,112.029999,112.029999,998300
2017-07-18,112.330002,112.500000,111.940002,112.199997,112.199997,600600
2017-07-19,112.370003,112.940002,111.800003,112.940002,112.940002,646400
2017-07-20,113.290001,114.070000,112.930000,114.059998,114.059998,707700
2017-07-21,113.989998,114.930000,113.339996,114.930000,114.930000,845900
2017-07-24,114.919998,114.949997,113.239998,113.330002,113.330002,927500
2017-07-25,113.370003,113.370003,112.580002,112.760002,112.760002,692100
2017-07-26,112.690002,113.339996,112.400002,113.330002,113.330002,884900
2017-07-27,113.209999,113.209999,112.290001,113.080002,113.080002,998900
2017-07-28,112.970001,113.720001,112.529999,113.040001,113.040001,772800
2017-07-31,113.150002,113.589996,112.650002,113.010002,113.010002,1652900
2017-08-01,113.010002,114.930000,112.849998,114.489998,114.489998,1319800
2017-08-02,114.000000,115.080002,113.760002,115.040001,115.040001,629600
2017-08-03,114.779999,116.269997,114.690002,116.029999,116.029999,1207800
2017-08-04,116.290001,117.370003,115.300003,117.190002,117.190002,999100
2017-08-07,117.190002,117.589996,116.639999,117.120003,117.120003,955700
2017-08-08,117.029999,117.580002,116.820000,117.489998,117.489998,869200
2017-08-09,117.550003,117.550003,116.279999,116.730003,116.730003,821700
2017-08-10,116.339996,116.400002,115.040001,116.059998,116.059998,1347100
2017-08-11,116.199997,116.199997,115.239998,115.610001,115.610001,518000
2017-08-14,115.650002,116.440002,115.320000,116.430000,116.430000,1020000
2017-08-15,115.699997,116.949997,115.699997,116.800003,116.800003,1133000
2017-08-16,116.889999,117.199997,116.589996,116.959999,116.959999,566700
2017-08-17,117.080002,117.410004,115.739998,115.790001,115.790001,720100
2017-08-18,115.629997,116.629997,115.339996,116.550003,116.550003,848000
2017-08-21,116.769997,118.779999,116.650002,118.400002,118.400002,1847400
2017-08-22,118.430000,118.769997,117.900002,118.279999,118.279999,1169200
2017-08-23,118.230003,118.690002,117.040001,118.629997,118.629997,1078900
2017-08-24,118.449997,119.199997,118.260002,119.070000,119.070000,897300
2017-08-25,119.070000,119.660004,119.000000,119.029999,119.029999,996800
2017-08-28,119.570000,119.570000,118.690002,119.209999,119.209999,742700
2017-08-29,119.269997,119.459999,118.730003,118.779999,118.779999,639700
2017-08-30,118.489998,118.669998,117.519997,117.750000,117.750000,645300
2017-08-31,117.970001,118.220001,117.730003,117.930000,117.930000,829300
2017-09-01,118.309998,118.559998,117.529999,117.940002,117.940002,439300
