Date,Open,High,Low,Close,Adj Close,Volume
2017-02-01,73.110001,73.449997,72.739998,73.419998,70.840858,5323300
2017-02-02,72.760002,73.239998,72.720001,73.080002,70.512802,4212400
2017-02-03,73.620003,73.970001,73.489998,73.889999,71.294350,3019000
2017-02-06,73.650002,74.099998,73.650002,74.080002,71.477676,1995700
2017-02-07,74.389999,74.449997,73.980003,74.139999,71.535568,2015200
2017-02-08,73.949997,74.639999,73.849998,74.599998,71.979408,2621000
2017-02-09,74.599998,75.400002,74.599998,75.120003,72.481140,2633400
2017-02-10,74.800003,75.389999,74.750000,75.209999,72.567978,2025400
2017-02-13,75.430000,75.459999,75.150002,75.430000,72.780251,2865800
2017-02-14,74.989998,75.330002,74.529999,75.160004,72.519737,3080700
2017-02-15,74.900002,75.910004,74.860001,75.830002,73.166199,3136100
2017-02-16,76.440002,76.750000,76.129997,76.730003,74.034584,2497700
2017-02-17,76.269997,77.209999,76.230003,77.199997,74.488068,3566800
2017-02-21,76.529999,77.339996,76.480003,77.040001,74.333694,3897900
2017-02-22,76.500000,77.110001,76.480003,76.849998,74.150368,3981500
2017-02-23,77.360001,77.660004,77.070000,77.449997,74.729286,3532400
2017-02-24,77.449997,77.449997,76.820000,77.279999,74.565262,2748900
2017-02-27,77.349998,77.699997,77.290001,77.580002,74.854729,1635700
2017-02-28,77.739998,78.529999,77.690002,78.169998,75.423996,2790000
2017-03-01,75.410004,75.949997,75.320000,75.730003,75.730003,2722200
2017-03-02,74.449997,75.220001,74.410004,74.830002,74.830002,6191800
2017-03-03,75.330002,76.050003,75.260002,75.919998,75.919998,3216500
2017-03-06,75.709999,75.809998,75.370003,75.550003,75.550003,1940800
2017-03-07,73.760002,74.550003,73.610001,74.370003,74.370003,4214300
2017-03-08,74.089996,74.570000,74.059998,74.260002,74.260002,3494000
2017-03-09,74.440002,75.199997,74.400002,75.110001,75.110001,3116900
2017-03-10,75.230003,75.709999,75.019997,75.599998,75.599998,3009900
2017-03-13,75.650002,75.739998,75.199997,75.610001,75.610001,2272300
2017-03-14,74.959999,75.300003,74.900002,75.059998,75.059998,3574800
2017-03-15,74.739998,75.620003,74.589996,75.570000,75.570000,3766000
2017-03-16,75.459999,75.709999,75.320000,75.669998,75.669998,2094500
2017-03-17,75.750000,75.980003,75.550003,75.550003,75.550003,1758400
2017-03-20,75.989998,76.169998,75.680000,75.680000,75.680000,1437700
2017-03-21,75.889999,75.949997,74.290001,74.389999,74.389999,3744300
2017-03-22,74.389999,74.430000,73.949997,74.190002,74.190002,3272200
2017-03-23,74.449997,74.889999,74.339996,74.430000,74.430000,2132600
2017-03-24,74.260002,74.489998,74.070000,74.370003,74.370003,1637400
2017-03-27,74.809998,75.320000,74.779999,75.099998,75.099998,1878800
2017-03-28,75.190002,75.290001,74.830002,74.830002,74.830002,1934100
2017-03-29,74.860001,75.110001,74.820000,74.849998,74.849998,1822900
2017-03-30,75.029999,75.320000,74.680000,74.760002,74.760002,1836000
2017-03-31,74.629997,74.639999,74.250000,74.269997,74.269997,1516000
2017-04-03,74.449997,74.669998,74.080002,74.400002,74.400002,1409300
2017-04-04,74.349998,74.940002,74.260002,74.769997,74.769997,1842600
2017-04-05,74.220001,74.639999,73.750000,73.769997,73.769997,2652400
2017-04-06,74.099998,74.129997,73.650002,73.709999,73.709999,1503700
2017-04-07,73.660004,74.029999,73.589996,73.720001,73.720001,1174300
2017-04-10,73.820000,73.860001,73.510002,73.510002,73.510002,2385800
2017-04-11,74.080002,74.139999,73.669998,73.959999,73.959999,1670500
2017-04-12,74.040001,74.190002,73.769997,74.010002,74.010002,1318300
2017-04-13,73.500000,73.680000,73.120003,73.150002,73.150002,2281300
2017-04-17,73.080002,73.519997,73.000000,73.330002,73.330002,1314800
2017-04-18,73.180000,73.199997,72.720001,72.930000,72.930000,2365000
2017-04-19,72.970001,73.250000,72.669998,72.739998,72.739998,1415400
2017-04-20,73.889999,73.910004,73.440002,73.620003,73.620003,3940000
2017-04-21,73.669998,73.830002,73.309998,73.400002,73.400002,2326300
2017-04-24,74.419998,74.650002,74.059998,74.610001,74.610001,2979100
2017-04-25,76.290001,76.570000,75.809998,76.239998,76.239998,3570700
2017-04-26,75.639999,76.650002,75.620003,76.349998,76.349998,1855000
2017-04-27,77.040001,77.510002,76.989998,77.059998,77.059998,3748900
2017-04-28,76.650002,77.040001,76.599998,77.029999,77.029999,1772000
2017-05-01,76.989998,77.220001,76.900002,77.000000,77.000000,1241800
2017-05-02,77.580002,77.949997,77.410004,77.940002,77.940002,1895600
2017-05-03,77.830002,77.830002,77.220001,77.589996,77.589996,1936900
2017-05-04,77.540001,77.809998,77.389999,77.809998,77.809998,1674800
2017-05-05,77.889999,77.940002,77.519997,77.820000,77.820000,1398100
2017-05-08,78.230003,78.269997,77.800003,77.900002,77.900002,2044000
2017-05-09,78.559998,78.870003,78.300003,78.519997,78.519997,3571700
2017-05-10,78.790001,78.879997,78.360001,78.830002,78.830002,1566900
2017-05-11,78.260002,78.849998,78.260002,78.720001,78.720001,1784300
2017-05-12,80.089996,80.730003,79.959999,80.480003,80.480003,3170800
2017-05-15,80.370003,80.779999,80.339996,80.580002,80.580002,2183300
2017-05-16,81.930000,81.940002,80.570000,80.860001,80.860001,4580000
2017-05-17,80.860001,81.449997,79.820000,79.860001,79.860001,4422700
2017-05-18,79.860001,80.629997,79.559998,80.080002,80.080002,6800500
2017-05-19,80.639999,80.830002,80.339996,80.419998,80.419998,4565200
2017-05-22,81.449997,81.790001,81.099998,81.290001,81.290001,5882400
2017-05-23,81.120003,81.430000,80.889999,81.059998,81.059998,2479800
2017-05-24,81.209999,81.529999,80.870003,81.400002,81.400002,2233600
2017-05-25,81.400002,81.559998,81.220001,81.349998,81.349998,947700
2017-05-26,80.860001,81.019997,80.570000,80.629997,80.629997,1735200
2017-05-30,80.430000,80.919998,80.400002,80.529999,80.529999,1335300
2017-05-31,81.660004,82.089996,81.599998,81.769997,81.769997,1702100
2017-06-01,81.779999,81.910004,81.599998,81.860001,81.860001,1214300
2017-06-02,82.199997,82.470001,82.010002,82.230003,82.230003,1107300
2017-06-05,81.839996,81.930000,81.400002,81.830002,81.830002,911700
2017-06-06,81.870003,82.010002,81.680000,81.839996,81.839996,1376800
2017-06-07,82.019997,82.089996,80.959999,81.220001,81.220001,2557500
2017-06-08,81.150002,81.309998,80.779999,81.050003,81.050003,1831700
2017-06-09,80.610001,81.339996,80.480003,81.139999,81.139999,2061600
2017-06-12,81.129997,81.250000,80.660004,80.839996,80.839996,1763300
2017-06-13,81.419998,81.650002,81.250000,81.449997,81.449997,1720100
2017-06-14,81.389999,81.580002,81.070000,81.269997,81.269997,1506200
2017-06-15,79.720001,80.570000,79.690002,80.449997,80.449997,1953000
2017-06-16,80.639999,80.830002,80.230003,80.830002,80.830002,1798700
2017-06-19,80.980003,81.550003,80.900002,81.440002,81.440002,1139400
2017-06-20,82.449997,82.480003,81.529999,81.599998,81.599998,1896700
2017-06-21,81.879997,82.610001,81.779999,82.559998,82.559998,1982900
2017-06-22,85.089996,86.900002,85.080002,86.339996,86.339996,6139400
2017-06-23,85.570000,86.580002,85.510002,86.339996,86.339996,2199500
2017-06-26,85.790001,86.209999,85.730003,85.750000,85.750000,2960300
2017-06-27,86.010002,86.150002,85.300003,85.309998,85.309998,2623400
2017-06-28,85.660004,85.790001,85.110001,85.250000,85.250000,1256000
2017-06-29,84.470001,84.470001,83.660004,84.190002,84.190002,1688500
2017-06-30,84.129997,84.260002,83.339996,83.470001,83.470001,2034800
2017-07-03,83.489998,83.800003,83.410004,83.589996,83.589996,861800
2017-07-05,82.139999,83.160004,82.059998,83.129997,83.129997,2485000
2017-07-06,81.919998,82.010002,81.480003,81.970001,81.970001,2365400
2017-07-07,81.970001,82.410004,81.830002,82.320000,82.320000,1005000
2017-07-10,82.000000,82.440002,81.930000,82.099998,82.099998,873600
2017-07-11,82.099998,82.099998,81.430000,81.989998,81.989998,1154800
2017-07-12,83.139999,84.000000,83.089996,83.209999,83.209999,1827600
2017-07-13,82.930000,83.029999,82.290001,82.550003,82.550003,1755800
2017-07-14,83.110001,83.360001,82.720001,83.160004,83.160004,1321000
2017-07-17,83.839996,83.870003,82.949997,83.269997,83.269997,1628500
2017-07-18,84.629997,85.180000,83.970001,84.769997,84.769997,2655600
2017-07-19,84.879997,85.269997,84.800003,85.029999,85.029999,1736300
2017-07-20,85.230003,85.639999,85.180000,85.419998,85.419998,1442300
2017-07-21,85.120003,85.139999,84.720001,84.989998,84.989998,1256700
2017-07-24,84.290001,84.489998,84.010002,84.290001,84.290001,1045500
2017-07-25,84.629997,84.660004,83.919998,84.199997,84.199997,1386900
2017-07-26,84.620003,84.879997,84.339996,84.849998,84.849998,1441400
2017-07-27,85.209999,85.320000,84.480003,84.970001,84.970001,2748700
2017-07-28,84.459999,84.849998,84.309998,84.750000,84.750000,1278900
2017-07-31,85.430000,85.500000,85.070000,85.199997,85.199997,1844800
2017-08-01,85.459999,85.629997,85.269997,85.339996,85.339996,1148800
2017-08-02,85.489998,85.589996,85.139999,85.269997,85.269997,1138900
2017-08-03,85.300003,85.320000,84.779999,84.870003,84.870003,962400
2017-08-04,84.889999,85.150002,84.589996,84.970001,84.970001,990000
2017-08-07,84.550003,84.680000,84.239998,84.440002,84.440002,1305900
2017-08-08,84.519997,84.769997,83.959999,84.160004,84.160004,996100
2017-08-09,84.250000,84.250000,83.660004,84.180000,84.180000,1582400
2017-08-10,84.040001,84.040001,83.110001,83.180000,83.180000,1250400
2017-08-11,83.110001,83.459999,82.949997,83.349998,83.349998,1363900
2017-08-14,84.019997,84.190002,83.680000,83.860001,83.860001,798700
2017-08-15,84.089996,84.279999,83.730003,84.099998,84.099998,1271200
2017-08-16,84.260002,84.510002,84.059998,84.370003,84.370003,766300
2017-08-17,84.040001,84.239998,83.160004,83.180000,83.180000,919800
2017-08-18,83.099998,83.150002,82.660004,82.760002,82.760002,1319100
2017-08-21,83.180000,83.290001,82.910004,83.019997,83.019997,1039200
2017-08-22,83.300003,83.809998,83.260002,83.510002,83.510002,1127900
2017-08-23,83.110001,83.449997,82.910004,83.279999,83.279999,1115000
2017-08-24,83.860001,84.029999,83.459999,83.580002,83.580002,673200
2017-08-25,83.639999,84.089996,83.529999,83.529999,83.529999,1485800
2017-08-28,83.339996,83.419998,83.050003,83.330002,83.330002,1893800
2017-08-29,83.239998,83.930000,83.209999,83.620003,83.620003,1265900
2017-08-30,82.910004,83.010002,82.610001,82.739998,82.739998,3299200
2017-08-31,83.269997,84.559998,83.230003,84.290001,84.290001,5257700
2017-09-01,84.250000,84.400002,83.739998,83.809998,83.809998,2578300
